trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.6,0.0,0.9861850227429569,990.1378483367153,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3605197669797848,874.8752235140594,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2182208089228967,920.0847114884164,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6087072549363601,814.9999984801715,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2160725088547706,914.4560925766881,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6472816719895063,805.6492094474713,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8829545078038286,1037.0880905250576,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8050332208213821,1056.996229693633,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4833775368229671,845.0287858992332,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7729222120875537,1070.8249629657334,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0420256925410132,975.452318382192,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9190403173545842,1021.1032276143869,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.484658901551414,846.1299233379088,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.26735679020724,903.3493699679651,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.686378638206457,793.5202182573056,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.433923720459355,853.1610961756606,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8358878351718936,1049.022124454604,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6375685939535665,807.8732769179265,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2169705948621035,913.7834056945906,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8038479066123326,1057.1351130536168,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9798123341482227,994.8773010314065,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9777453233502378,996.5100835441744,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5886391824958794,818.7504251629922,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0154199725893924,987.0183944702275,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.561903682240091,826.108211173321,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1840356829885368,926.7416265913923,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9878779235624583,988.8139634279293,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8133619377009398,1052.8741398344469,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0918112428541034,953.6490179252893,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7160180733315875,1093.0291146610305,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0485059928126756,970.4618993562957,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3180924476340536,887.1047949870316,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.165976012695958,934.3094481329778,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3883590996737234,868.1779614764555,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.909654951418003,1016.26880860241,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8294118127261909,1054.0870579130221,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.354383253963182,875.4039093115582,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1765491035542497,933.0377626256308,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8065845923651715,1056.8919215355106,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7645244372071143,1076.4181603477973,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3136137875943192,888.9894168740337,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.793668634532774,1072.3034893713143,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7796424528052168,1065.6404782916486,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8572096260900083,1035.79151321678,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3897310444257749,866.7459547811642,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.6927385996678006,1108.470798523123,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3988263241140657,862.748152537649,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9658660225816343,1006.0325010998417,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8534080214762082,1049.274146859171,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6379897309652982,807.31659555524,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.671983769942391,798.6804697855566,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.333669477794255,884.3450087038244,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5276144780626668,834.0055098095163,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5827014940530333,819.6136764487369,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0215201918647894,982.0141932677642,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.15309245994316,936.2037472526622,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5216172814843827,836.4536405497554,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1180927296618737,949.6436645072022,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7343272459825764,1097.9889112468209,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5539595238197828,827.8834767231801,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2867928290524437,898.6227933582414,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.196033206722653,924.1545379746691,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3575725718899065,877.8706489204768,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9085788131358673,1017.0855229514042,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.317009673270195,887.5604532694789,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9797768788881633,994.9054806302371,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.118171117336983,949.5773675579093,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.294552099946949,891.5154764392797,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4334082347479886,853.6490235451074,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.705360900701231,1100.655518293787,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3914258262308628,865.2677469259633,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8206917779379002,1060.6907246285193,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.579269973638654,821.84319767339,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9990099825059849,985.6888752043349,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8593077293955201,1035.4751200415583,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.927986384766477,1019.421774369673,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7689817715001902,1073.5612057093394,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8550663466330592,1036.2145739179691,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2228804829211155,916.2224450153749,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9739725507266281,999.4547931752644,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8983566270823049,1025.037728195267,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2208667936675401,917.7261718104332,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6810351829588681,795.15102651309,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5154802963136935,837.5158151377937,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9767093740097161,997.3268709522328,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.041476968346784,975.9052824499975,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0133039725917639,988.7635926595216,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.056199748674408,973.927094654983,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.575762344169883,821.7740076907919,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.017138477268525,985.6011769447862,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4534624701756576,849.0076758128517,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2992291781652558,893.5796135079919,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3755993092011567,870.5356460194339,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5274981617336887,834.1754102943255,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5239666972811916,834.2734982666829,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8458434474322035,1041.372150300573,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1187645601226985,949.3320340580851,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.097277641250366,958.1046533229161,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6790041576449288,796.8942057469218,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9908463561988023,987.5091929267946,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.611194764538011,813.1387438588968,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2712772505546144,899.7150426267863,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.822519108137043,1059.2460084499291,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9866564128852396,989.7704323576563,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.438173195084782,852.9423676195983,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8621617181006036,1035.1213927268548,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0551395916878983,965.2096505568591,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8766839508617281,1029.6480082687087,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9629861688534952,997.4008456688748,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7755805932513052,1068.7120630784784,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0535244423953836,966.4662660540638,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0008467795895344,985.3055836572165,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9213485306422751,1020.6689042414023,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6791834838125426,795.9721207673869,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.083259059199144,960.4846361858988,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3738641778392466,872.3141852166057,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7722569740133323,1071.2383772778435,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.184099276649454,926.6863133346368,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4218028500786497,857.0146623944149,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.336819320791678,881.2321669069661,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.951702574556256,1006.032760903946,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1792766877514331,930.8974085752451,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0574819746249102,972.8742345372409,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9655323024700282,1006.303492322935,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.141307748731558,939.6572243987979,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7858449481977781,1074.9529745090579,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8875381768353613,1033.6587261945833,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1419823682927033,939.459051256789,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2081727490020384,921.318610182024,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9267436255372821,1019.6554781345543,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1724773003686637,928.7785856315772,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2056094962760955,923.5466306277511,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.265161521378066,905.3847890662994,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7400654875250277,1084.3960534460139,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7364471178346375,1087.3478077892112,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2728415877508374,898.3645224671563,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8264354822385397,1056.4096948776048,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5606322354159416,827.1324673920085,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.936304026364394,1006.3978107087314,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2282892085206238,914.3286939296879,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7728204827343262,1070.9022641467045,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.37921588829717,867.193333022389,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9860687032745981,990.229390550946,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3016643689727834,891.2909933127977,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.069722985262669,966.6193689984325,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2901088440955508,895.589240743628,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1807124603963917,929.6379163430292,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.340929359717042,877.5150028985302,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.150747507202662,936.886377373338,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1927227658860806,927.074557454247,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3288852007990313,883.0419775668994,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.308089537270411,891.554987757271,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9288343143799547,1019.2624615109379,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0914043236636963,953.9870939242697,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.037481042473383,979.204123702869,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7408202968077298,1086.7626321203659,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8515657425073435,1049.8386154567556,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1257267744596793,943.5313676322502,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.057857524134693,972.5658585441246,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1039445110151942,952.7568906104206,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.131636298993207,947.1730534852835,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1686266147345779,932.0115909000041,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.247335494412673,907.7572230622194,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8346154468083284,1050.0171601185814,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0329348300437955,840.6832056747327,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.4823742695361761,1007.5026857943486,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7545403207617059,916.6807074632129,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8823557885293758,879.945155281539,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1910616463494836,802.9569144497627,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8475298272566649,888.3935186123829,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.2771012255697321,1084.8707540521937,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7976300122536353,905.4140024405025,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.41057216315433753,1028.485303987354,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8367381045520408,888.959292790104,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0189191771796198,843.8599401109484,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.754933405130026,916.3789682209341,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1902470836343269,802.1033075716877,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.45158338244045676,1021.0951319175967,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.4130160414522642,1026.691398926435,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0715471160250056,830.2102459506862,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.4995047152102574,1005.1077925317347,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.33999280057401526,1056.7871496855923,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0251476137575828,844.1239302989583,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9279249119036491,865.9820771412282,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0774352203188902,830.6381414092789,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.3667260296477306,1050.3216889207495,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.4181339660490571,1035.1864480671622,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.43015365479261897,1025.5954563089156,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.23297893145031723,1102.3890936254077,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.24457818813933607,1097.0777603197798,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.3018379303554196,1073.309385801236,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.310761932089787,1066.7593625508368,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.4192185311916432,1034.316343315827,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.23293862006310373,1101.9610201436594,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5691452211898603,979.8944256430802,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.32487133217718384,1072.4748042539115,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8204279049967573,897.551757484221,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9360907774994467,859.892426839361,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8168364345527744,894.337531512997,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9335361418193872,861.1767838237566,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.47731392194041505,1011.5773530619317,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.898360797698636,875.0350241713105,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1017122312872984,823.7235644360596,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.38910761979506026,1035.971301235845,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5909712373631631,972.0619135148675,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.3801705401400584,1039.8854753621356,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.49503604891210967,997.7598611590424,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.3376740360858769,1056.9799782298644,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7504055769899699,920.3656889005066,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.3001937046020213,1074.4712222561861,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8742777436807851,882.2204046426293,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.15581264533701,810.2999977335726,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9120589660181484,866.9446399074003,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6164974287495875,959.866446853972,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6622715925675402,948.8111871752291,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5560077129175753,980.3883882178403,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9041809529521712,869.3679715101426,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9715573175214293,852.0272377122361,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0576338114177448,835.1442266614648,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.963343821065781,856.2750477570398,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.2505424993931759,1097.3780881160262,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5152788712372889,992.5344569750904,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1038725958407505,823.2321426491859,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6202900693951605,956.9712532850051,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.3249162334381102,1072.4688899581029,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5999323052256244,967.205360556582,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.29576879752543167,1077.1164733724822,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.30350917328247595,1072.1259491410624,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1569623536208,810.1707244198387,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0992555665823869,824.5522642054968,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.41236224306304536,1027.1874626071117,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.3500395082599549,1063.1926228402392,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5307082295760907,985.8563492861197,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.159634445301541,809.4894267655483,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.3554393578162338,1058.913793632354,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.356982410689264,1057.9473472634318,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7668351331731067,912.2136017877875,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9757004632277166,851.8285354708478,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6019958590508456,966.6774714429167,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.14139739096466,814.5821946364847,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.26834581340053637,1086.7497074222376,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.4346482118643804,1022.0408283608399,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1721509101327092,807.1118489499921,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6206524180291778,956.6700422972979,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9017285236673426,871.5904595430166,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.2237682957166713,790.798182182288,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7144798132533313,928.5303184640029,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7435757839135708,918.7944108628918,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8604979258195447,883.9078180543095,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.2233467523683135,791.3601603618496,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6942399202101224,937.7421953008645,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5171800772356715,991.4002232431754,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9111446203131296,867.7616045537343,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0941036552628558,825.5129438148762,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5382545031592445,984.3589351716595,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.40930169311615466,1029.555339229676,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.30239387943436635,1072.9160621196575,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7006679259795949,932.4075137879399,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6318085811298753,956.3895051143959,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7316195930273497,921.4488124709012,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7314931045532266,921.5596841529342,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1166494951572072,820.0117084002364,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.4806474355175023,1008.8911487029945,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.528475797689761,986.3259807934728,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.061325453789463,832.4348953109771,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.26014864082610895,1096.7801020037327,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.38959632304886865,1035.8083389780895,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.33002267288787834,1071.79553415146,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8609142035008258,883.501599500445,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7611539498498731,914.2010577232146,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8769638314883157,879.5438284821323,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.2363373678809252,1108.306150499103,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.429884448855608,1025.8098698717056,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.5645802011802525,973.6955209390785,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7047710870444087,928.9565511093123,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9142751640398825,869.6801693666227,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6062469049522953,965.5913653579083,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.743600654803021,918.772693947588,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8211243753866317,896.944321345435,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6165913977736786,959.7877773242269,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.30475041977923084,1071.2433546348886,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8789591617470536,877.5558236642137,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9838293649921733,847.149098210995,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.46159345283227887,1019.2137733039959,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.9652156960452363,854.4263007718295,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.729024677171008,923.7236786809117,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.0009897037274427,844.3456885334845,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.7275807367469246,924.9900702702497,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.2547723081987797,1089.6166671875026,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.4868945532848226,1003.8687749281794,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.8231506426933177,895.0913253365846,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1848595361621823,804.1156766384505,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,1.1559698903999789,809.9256373211715,False,settled
b,yellow_ramp,ramp,0.0,1.6,0.0,0.6609458571659115,941.4782946795897,False,settled
