trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,blue_ramp,0.0,1.7,0.0,1.6689809972502854,0.0,4.813119854712126,791.0134767852996,634.5334321599992,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.3891520943318595,0.0,1.8463080733451682,999.3312637678367,590.8108442175818,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.8808058236243138,0.0,1.1973971788292126,921.094597137255,922.9587217216985,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.4230366570368054,0.0,1.0812670106053526,834.4063250494561,554.2941403971737,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.10245323824994979,0.0,3.1707467720344633,1051.1327903825488,621.9914720636866,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.5723110857064972,0.0,0.8791079055464056,809.6560308259362,1027.6808621906434,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.6524945201472234,0.0,0.9216780015506785,795.8275428223494,1020.6071822052573,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.850386006912591,0.0,-0.054369847869197505,645.1011398432147,199.94475173825248,False,False,True
b,blue_ramp,0.0,1.7,0.0,3.011089526382721,0.0,2.201529203913054,645.1013986119058,601.8917840299592,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.1238413169295463,0.0,2.124581330554852,876.941758674594,599.7914518495421,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.5585072132686328,0.0,2.0536851747939626,969.0358820660182,597.7203815696664,True,True,False
b,blue_ramp,0.0,1.7,0.0,4.050917727639488,0.0,1.2901107035287875,645.1020884657016,895.5875310577892,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.6879484820277122,0.0,2.4771739641007002,948.580686414953,608.973790516539,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.14445786987578343,0.0,2.9034620374846867,1033.930518355192,617.315172527629,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.2390455078816272,0.0,1.2777486669540792,855.8076628728554,900.4596629822796,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.659770080588084,0.0,1.0810649651107058,949.4420791255308,554.2817414548205,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.4390838803046503,0.0,1.8818204880833285,992.9161571025085,592.0579739223416,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.379736581264535,0.0,0.9741782048555535,1003.383244033647,999.2891572363778,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.4373156802083881,0.0,1.3412566946996938,993.6839491044498,882.7396869571477,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.3045405517469597,0.0,1.1081322020323863,847.8526833504477,949.2619733428464,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.07877294272838745,0.0,3.0105694979647604,1041.5614417173058,619.1364242366217,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9055782871956802,0.0,1.3251704127124624,909.1992731149891,886.6690429512481,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.4683893436008557,0.0,1.7363547111947197,980.5711918493266,775.1265961603431,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.4587552211824897,0.0,0.7227693457996927,645.1007080584103,1090.681406523605,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.8549274073307627,0.0,2.4107140435543473,645.0800325718612,607.366566131911,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.6704797996381757,0.0,0.7207386075082797,956.3003818390833,1102.125110568965,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.9065902903394207,0.0,0.7833937280951081,908.6632510344496,1076.8853632827954,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.908221554993264,0.0,0.2179922272144959,645.1014266739578,318.69688202086274,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.2692718026096887,0.0,2.4339565491469117,645.100773261221,607.9286450399231,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.4925846608979327,0.0,0.8882688678663256,823.4247722012047,1033.0724454037213,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.6508146838999725,0.0,3.728883544653678,953.4255334278881,634.4899559967088,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.8344955312384945,0.0,0.9250224100777774,645.081889471571,1019.9789256218077,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.6263538457211489,0.0,0.7169738194472995,964.2177600118298,1094.703641807209,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.046137776694969324,0.0,5.220615297886313,1054.625189384547,634.5385606186635,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.7734234721857518,0.0,0.64828572786041,645.1720230705621,472.3120927335078,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.8769004295554264,0.0,0.9457867994654585,645.1011791232304,1010.7892747891267,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.7435391069575634,0.0,1.8570206967143008,645.6591146364567,591.1870096786488,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.5255993175994431,0.0,1.2529976393297582,970.0062488246089,902.6983216922532,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.103393926730993,0.0,0.8260983636480326,645.1015698731269,1056.6751524518083,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.7702648088654948,0.0,1.8047577556430134,933.3401168934416,589.3464641119361,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.014108890913271803,0.0,1.1258391802144878,1067.5129394037992,943.4261267520891,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.6434541136161225,0.0,0.46877512586897757,645.1008781797501,333.4072833626132,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.6273540364990344,0.0,3.3616236336274845,645.1008610572292,629.3902746517725,False,False,False
b,blue_ramp,0.0,1.7,0.0,3.20073177028264,0.0,0.34278760099435573,645.1017684316298,372.53512558879817,False,False,True
b,blue_ramp,0.0,1.7,0.0,-0.005158858330826272,0.0,1.3369231831984731,1055.11526984493,881.1301779881969,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.7514963361775059,0.0,3.743572633317754,941.7271362771859,634.5017283820315,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.310530349752692,0.0,1.223658318325692,849.7457387088044,915.9500984529434,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.9308175898142261,0.0,0.3255423992220681,645.1012813040428,365.2936950910019,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.504400007373207,0.0,2.5833688165513617,978.861127803228,611.2596995554276,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.1230368596229967,0.0,3.2819722174338457,645.1008144363267,625.8497008195808,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.007809810293932621,0.0,1.0976892580868434,1070.1247351220313,957.7570419464472,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.328077653625451,0.0,3.297725915456923,848.0816451112158,626.282534621694,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.1238495012288003,0.0,2.8575699262528067,876.9373217078655,616.5413147177911,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.791722591729047,0.0,0.4498617735237776,645.1010576542928,314.0811972632162,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.0633774500506676,0.0,1.371210469368003,887.7650557777342,869.8421112235653,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.17625482709240428,0.0,1.7621172144900392,1039.137442425129,587.7477853713011,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.2649210385456969,0.0,1.7794165419039913,1019.5867873317015,588.3807273426139,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.4658322880449375,0.0,2.200917793953054,645.1007135494245,601.8754144518253,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.8377148330115225,0.0,1.2515191882449517,645.1011215421997,903.983013141136,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.1741206004520754,0.0,1.0091027311731684,645.100815400676,549.6229873530904,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.9103042825915557,0.0,1.3666893438214558,645.1014194759781,874.1875366318043,False,False,False
b,blue_ramp,0.0,1.7,0.0,3.1800367909460117,0.0,2.0823540083359067,645.1017246788883,598.5472293678196,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.6828769625203843,0.0,1.3664936297175398,950.8832045372563,874.387704694427,True,True,False
b,blue_ramp,0.0,1.7,0.0,4.134667569395337,0.0,1.9524826238568267,645.1018429813254,594.4561530170062,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.32556055423775837,0.0,1.0943525038559154,1010.6263653015496,960.5753325062885,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.6423573454622549,0.0,3.194536924890256,957.2296479791181,622.1848495517086,True,True,False
b,blue_ramp,0.0,1.7,0.0,4.577169781483755,0.0,3.7112331951806916,645.1003470235488,634.4742216491974,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.6863846240039395,0.0,0.24603698173960423,645.1009260671516,332.0044477168243,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.6400130390091632,0.0,2.9917109859320186,958.0282384312752,618.8110079508526,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.7925632067618795,0.0,0.7680160383764727,645.1391539023143,1074.2436710183233,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.7130098349763485,0.0,-0.06517536596972222,645.1009574185324,192.81901023269546,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.35977540204622,0.0,2.495957408895161,996.5456477804609,609.2281953433857,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.5710803830094022,0.0,4.4365714198677155,645.1026862363113,634.5276203302882,False,False,False
b,blue_ramp,0.0,1.7,0.0,3.915753638116806,0.0,1.3647650145604264,645.1024568520637,870.9787117546304,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.664895370540064,0.0,1.6664898123875043,791.2712168514188,800.3335020110242,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.623405809467192,0.0,1.5410513626306506,645.1028351171439,830.6878188143774,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.445334951103853,0.0,1.106152819934348,829.6978489990132,950.9051549242225,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.7181750938229836,0.0,0.1267149202283741,645.1028053321196,278.7543630186149,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.1310050455771573,0.0,0.8576520811061066,1039.3412214490763,1035.7204243583374,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.1025243014030155,0.0,1.8421828836790537,881.504273757043,590.6659955626416,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.9798833772706312,0.0,0.08557504593409496,645.101111695382,262.073764915925,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.4459570804454813,0.0,1.9164083905575628,829.1315523157506,593.2732458519619,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.648367885729531,0.0,1.1229226994347143,645.1008834958989,945.8681500625789,False,False,False
b,blue_ramp,0.0,1.7,0.0,-0.051083899399960137,0.0,0.7124829316548599,1073.4301590880882,1098.4118116637298,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.493908906179383,0.0,0.6491533356288716,645.100736114244,472.8564298196611,False,False,True
b,blue_ramp,0.0,1.7,0.0,3.9951088299175272,0.0,1.2548714196776654,645.1022447851051,907.9414915277606,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.45579542100982023,0.0,0.7409507380270648,985.6896408250515,1087.1868833573217,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.7133782535277127,0.0,0.32106213186374455,645.1009578613106,363.57159209379694,False,False,True
b,blue_ramp,0.0,1.7,0.0,1.0249327634293075,0.0,1.0348964221309391,892.3391722535296,981.3384012045755,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.7736087342130984,0.0,1.098414176851678,931.7183935037551,957.1448426566651,True,True,False
b,blue_ramp,0.0,1.7,0.0,-0.08685922380995642,0.0,2.392537530761099,1087.801130795641,606.92679307078,True,True,False
b,blue_ramp,0.0,1.7,0.0,-0.05457668641860347,0.0,0.7255621863661288,1074.8494197479588,1093.8266908219393,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.8684526586980565,0.0,1.662456344033315,917.5078043663217,801.4029591388453,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.113228439499418,0.0,2.9059990440626247,645.1008144523928,617.3579260328444,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.17520867522389,0.0,0.4788059067546814,645.1008154412981,431.62183379995906,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.222375338861011,0.0,2.4813921563283223,645.1008050271864,609.0758310429054,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.7264547908977766,0.0,1.678340117174104,942.4612387067564,795.8400079331685,True,True,False
b,blue_ramp,0.0,1.7,0.0,-0.04402771980343102,0.0,1.2713878214256793,1070.5676080540716,899.6125499514658,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.5140700997475485,0.0,3.4146400285248553,819.0213568386184,631.1181538195964,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.7494961090400196,0.0,1.4129829490945363,645.3851817104429,861.5469304617421,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.4778258752908957,0.0,1.9816883079031846,825.5433814623925,595.3979534109724,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.45698924709666583,0.0,1.1475025094701932,985.1758720319009,937.8386703206053,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.5585494406156366,0.0,3.0064523441026694,812.140503564402,619.0652569204076,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.371662220366204,0.0,0.3488216930482412,645.100683709321,356.8261378969904,False,False,True
b,blue_ramp,0.0,1.7,0.0,0.3577537065758548,0.0,3.084449900103931,997.4544721992474,620.2165675333256,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.4770179744922875,0.0,2.3761991035727563,990.896167862474,606.5318730615787,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.8773383435581728,0.0,2.778552141437692,645.07799600002,615.1366471925102,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.5474404575930696,0.0,1.062116373338112,645.1007826626493,969.0766451856059,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.85539798550703,0.0,1.0752824903173206,645.1011471659154,965.20408517194,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.9569592841986838,0.0,1.3266273190402125,901.8110794072124,885.2456514605203,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.3671428304559832,0.0,1.5991471225715992,841.9033393949144,817.1138835435073,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.45969954006696284,0.0,1.0723298860664283,984.2760918918299,965.9524824559772,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.274775782876253,0.0,0.6882787901150478,850.8627581406558,1112.9948544433287,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.4938782266124515,0.0,0.9655968894134801,983.4653332410919,1006.2510460230992,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.3952457777482117,0.0,1.862824955291278,996.7303968187841,591.3908277613756,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.3996555024168145,0.0,0.8777765285886577,645.1006652255927,1028.7161393134081,False,False,False
b,blue_ramp,0.0,1.7,0.0,-0.09488724121686508,0.0,3.0151835482032006,1069.434663580019,619.2162126067809,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.36656174742716796,0.0,4.470508660992429,1009.0812130959474,634.5271929888715,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.8202401192356426,0.0,2.8929415504544918,930.664257624456,617.1378594392454,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.021187211464378,0.0,1.3464419206670004,645.0471180031149,877.5730004753825,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.12642800620115668,0.0,0.9319434735454837,1041.216550774366,1018.678294344474,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.11665224249565785,0.0,1.5979268984960149,1045.248604282202,817.8543745252922,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.32893545833726695,0.0,0.8678183089168711,1009.1921374666608,1034.202915117025,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.08131379338107236,0.0,1.714492017804663,1059.7158894005468,781.6193069239085,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.0003697837788495389,0.0,0.7725767229571557,1073.210531668524,1070.9955219494655,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.9634316145252355,0.0,2.262408180770766,645.1013166767634,603.6295839045706,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.7750205369629506,0.0,0.9135338734254271,645.1010354314154,1025.41112480505,False,False,False
b,blue_ramp,0.0,1.7,0.0,5.335110189238079,0.0,2.2921860412799475,645.0726160829329,604.4271955178866,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.14572350432362643,0.0,2.7881715192186003,1033.4163065395176,615.3221498229161,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.4165534129851647,0.0,3.489109825780851,645.1006769283194,633.2378633880724,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.22520271300341307,0.0,1.4517641776747623,1018.8521392967832,850.9902883303977,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.0226787082554534,0.0,1.8859152987365901,645.0471189374515,592.2018682455551,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.18621543650472658,0.0,1.517560958354378,1034.9664372945163,837.1294125801464,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.6895188221685216,0.0,2.935646406378753,784.4374738272461,617.8619674480674,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.1368636980040334,0.0,1.63835367228,876.6007299780963,806.8643380145995,True,True,False
b,blue_ramp,0.0,1.7,0.0,4.21088402789048,0.0,2.855428007491334,645.1016084880091,616.5052047474659,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.8493744233096985,0.0,1.2983176018194829,926.4406353615747,894.4400085434958,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.34768048363767207,0.0,2.5345144836047213,1001.2835644910338,610.2015324220763,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.2954269670438954,0.0,1.018221506391239,848.5161071732539,984.7128707894979,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.5714413672499786,0.0,1.8555465256863741,963.4012290490364,591.1352443273777,True,True,False
b,blue_ramp,0.0,1.7,0.0,-0.016484424176194966,0.0,0.8885680004894811,1059.5939941519987,1032.8324236556634,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.2262542194721244,0.0,1.5977816314436788,645.1008036027968,816.0558053295629,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.6564215713445728,0.0,1.7671893809771786,950.9348254577037,587.9148285523044,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.3649166251280227,0.0,1.2699775893967977,645.1021444990739,900.9198012239908,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.1722975564072925,0.0,1.762573089364781,1040.804529281377,587.7650855998011,True,True,False
b,blue_ramp,0.0,1.7,0.0,1.2559824973347238,0.0,2.3088691160223234,856.6028674731724,604.8739424337147,True,True,False
b,blue_ramp,0.0,1.7,0.0,4.647298555215911,0.0,0.26056706808094865,645.1000831780146,337.720649671426,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.768277398407088,0.0,0.8244264325770121,645.1010266059083,1057.9914095610268,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.7148383837218634,0.0,1.4462659835788578,947.5610387166597,848.4611919430233,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.6509187835634513,0.0,0.862192571205751,645.1028839314448,1035.1168244454557,False,False,False
b,blue_ramp,0.0,1.7,0.0,4.000344651333241,0.0,0.8148195805151011,645.1022303699526,1051.8486312168966,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.9215123545681156,0.0,3.402641038975262,645.1012482422017,631.0255349387886,False,False,False
b,blue_ramp,0.0,1.7,0.0,2.655874049590851,0.0,0.9672108357378266,645.1008916986592,1004.9403532852037,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.1413817600139677,0.0,1.8371428289522325,874.1101121293207,590.4890256733457,True,True,False
b,blue_ramp,0.0,1.7,0.0,0.24863297345723315,0.0,1.6599188870148864,1026.4573822281081,801.4142852973638,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.288384811905365,0.0,1.029497061527247,645.1007550957651,975.8663458732061,False,False,False
b,blue_ramp,0.0,1.7,0.0,3.32154280146415,0.0,-0.074140760398607,645.1020402139493,188.39659401547243,False,False,True
b,blue_ramp,0.0,1.7,0.0,2.025133550244509,0.0,0.2861160457490474,645.047120477025,347.7766554107432,False,False,True
b,blue_ramp,0.0,1.7,0.0,3.4881230337765627,0.0,1.1516219395249658,645.1024593731499,936.6297747522952,False,False,False
b,blue_ramp,0.0,1.7,0.0,4.642948691672571,0.0,1.1755737322890718,645.1000997233693,933.8925501496906,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.46029691891362773,0.0,1.9159643964032496,984.0188792734332,593.2576489629865,True,True,False
b,blue_ramp,0.0,1.7,0.0,3.029272338629871,0.0,1.2564593769626573,645.1014310355856,906.479426234353,False,False,False
b,blue_ramp,0.0,1.7,0.0,0.5065516011837542,0.0,1.6935357695296684,977.9249778670586,790.0979651417533,True,True,False
b,blue_ramp,0.0,1.7,0.0,2.060711331182388,0.0,0.9456625383106546,645.0471430481596,1010.8896380836926,False,False,False
b,blue_ramp,0.0,1.7,0.0,1.6640673620118454,0.0,0.9807329491799065,791.6381183824282,994.1510611035936,True,True,False
