trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.0,0.0,1.37547175120059,0.0,0.26377435036009517,645.0811191388947,1099.5115792506008,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.30322892696503717,0.0,1.464501059546961,1043.9368896781943,593.8209708663403,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5881244611293044,0.0,0.48333384779218347,891.856344775148,1006.7310896060818,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4696309256685036,0.0,1.4193486309048704,645.1012568649331,592.234666814886,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.3272522212130144,0.0,1.4419670144737453,645.1156923192092,593.0294006570658,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.6269798091560608,0.0,0.3166148582574598,879.077030320217,1076.316833530181,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5254408498554736,0.0,0.6394892451669291,900.6114697066573,950.2956249078666,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.9497598863937351,0.0,0.7740489718146185,832.5072530705527,913.0445906064285,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8518168169728794,0.0,1.4489662858485626,849.3187042660943,593.2752796335911,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5390738846461743,0.0,2.3642039351284483,893.7222208154782,616.1622609902907,True,True,False
b,yellow_ramp,0.0,1.0,0.0,3.3429280232848853,0.0,-0.3279098448165572,645.1026712497326,283.9389374549443,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.20312288839945988,0.0,1.0238374129759413,956.234877648999,843.222348826361,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5222659777014887,0.0,1.2213313350999802,902.2327816311797,791.5672039929611,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5287011479414444,0.0,1.3407017065745301,898.9548290720314,589.4776450767886,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6364906059207519,0.0,0.9390398726839112,880.7171936594659,863.0687155205951,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.29188617400218553,0.0,1.416091729127736,1039.407479037035,592.1202159057236,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5220707699065367,0.0,0.39869953249264406,902.3329302608051,1034.438274529637,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.8544875163683052,0.0,-0.5165607940633596,645.1007247530584,202.19036639922786,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.5395969205972971,0.0,0.6389352395152269,893.4591677411521,950.6683621141848,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.266408082028304,0.0,0.6426651579295597,939.1378342037559,947.579930100508,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.479321188615508,0.0,0.6566326364749533,906.8101649319557,944.8496935369226,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.20953496555782497,0.0,0.27586372129899667,953.2995179601078,1089.3036681077824,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.658205220568003,0.0,1.1759773296889624,875.9312686636459,806.6752196213012,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6234520848448489,0.0,0.5916698857435748,880.8273308356876,971.4882172009957,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.4331299704408019,0.0,0.6408073133916493,911.5459892011634,949.1154814241889,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.3696420434733536,0.0,0.2793638079839243,922.623890520096,1084.8083663045245,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8686364267084176,0.0,0.3846883813699962,847.5594501456312,1049.4719785231093,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.1800287759009424,0.0,0.5207097816852616,1010.2657727512199,988.6463215032726,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.4190959867070938,0.0,1.6813969205108408,1053.700266786388,600.508324532191,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.31548614798562763,0.0,1.1609542595904672,937.7257985445003,808.720204728014,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.4872116115727753,0.0,0.673748297870657,902.9860626039738,939.6746841422665,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.01940142240796,0.0,0.42651627981271634,824.1193428563186,1028.492191044646,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8951241990042431,0.0,2.5779172007548685,843.4429285452225,619.6256322599706,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.285242766614241,0.0,0.358345229743169,645.101006593369,1056.8744658753762,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.32761639184565194,0.0,1.28773601942959,1035.7044456942247,587.4866504694392,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.021661329542691097,0.0,0.9811849686476182,985.5341292669299,850.0690327535385,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.7219624607514759,0.0,3.098615601818074,866.4644658086085,633.8779103476716,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.46380594746049214,0.0,0.5669910531986889,1071.8316844717608,981.6743420551923,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5960645539322759,0.0,0.6234258628601861,887.6667583675759,954.3808824084134,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.14198113601582135,0.0,0.6306213946277921,959.5692416315734,957.3920999909127,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.215904490455007,0.0,0.986994817942202,787.0795434196359,847.8060078888772,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.6545925831714302,0.0,1.3291604454312889,877.8900495524333,589.0380349010533,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3656918966700502,0.0,0.6175728153828981,645.0820079469656,959.2304789739125,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.11052202570837069,0.0,0.4666287142126938,997.773582172807,1018.2677144579587,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.2729316347306395,0.0,0.25761764455207864,936.0962495098414,1093.0855507939784,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.3331083810058255,0.0,1.037382686766033,1037.9538557292058,577.0086343336977,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.04360623062710331,0.0,0.9878079130838736,999.5470172337285,846.8771579729216,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.813833732817111,0.0,0.32697245718358,852.1034108969028,1072.1975276531753,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5254216634783534,0.0,1.3680723676418494,900.6212182635095,590.4338831362796,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2826956167411336,0.0,0.3748923100639402,645.3720567622735,1043.959205687099,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.6843604180223977,0.0,0.49709778605773275,874.9290325057466,1007.0623410283519,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5195679417388228,0.0,-0.23787571064256413,645.0470968386942,325.11293894069263,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.3473679997751785,0.0,0.5848036133169399,1043.8113063689188,967.4342399807749,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.1344945816480383,0.0,0.5740965751682569,804.807784567516,975.8065489088472,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.24974197596225092,0.0,0.44593807395294255,946.4497632129733,1025.4871005674593,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.042722309486122656,0.0,1.533428628557439,999.1598966971146,596.0185223313675,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6257641971121707,0.0,1.0947605070696236,879.6184524828902,825.7545403162362,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5508859692980506,0.0,1.6685435257139434,895.7032769185429,600.1294230962567,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2441148126017967,0.0,-0.23852770963712117,779.7086271988117,324.8348097223923,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.3537353278957067,0.0,-0.48208724248120827,645.0830945554675,216.78202163394354,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.3149548847493165,0.0,0.2748949584788033,937.9773901596021,1088.952881802145,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4781414750124096,0.0,1.197338247099461,645.101119736494,801.1622107610145,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.07371320744750606,0.0,0.6763592487501981,997.352950345056,938.9080882278475,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.1921070546150265,0.0,0.7211931611742008,949.5149260977628,922.7175783493485,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.324790603637723,0.0,0.7576261845614756,645.1010584191779,915.4361520299201,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.4559603837560673,0.0,1.5565751092701072,1068.5782428117982,596.7653654175034,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.5465337944412338,0.0,0.4773022358785872,1084.57858684464,1011.5868234754224,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.9486243131352584,0.0,0.4120566478550914,835.7424015370834,1027.3360169494067,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.1085792063460047,0.0,0.4950314961457819,974.1637250400521,997.763492434985,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.06552700271932228,0.0,1.3756054840426102,980.0558555926725,590.6983908564348,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.24876271211562068,0.0,1.3406973441768322,946.900463143801,589.4774789120512,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.3557940391485844,0.0,1.7011251363395108,929.2031965048337,601.0896847617659,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.04144853123892297,0.0,0.23848566313730502,976.8854298528809,1102.8097827403622,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5432832115872007,0.0,0.2597348253897062,899.6303617990175,1095.8849515782197,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.05140579576254883,0.0,1.5502613059641959,988.2613130297613,596.5617203909619,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5760983576128271,0.0,0.6903190997635215,645.0471321294912,558.9648971044345,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.6057279988727253,0.0,0.6537602167225293,882.8931708244837,947.2719057130637,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.23348435616121357,0.0,0.3067699871725287,942.703935544581,1069.7955122035678,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0434765619311535,0.0,1.135680660550255,819.8952800004893,581.3233611922558,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.8853551567717848,0.0,0.7451923957093743,645.100698706019,917.3836205986945,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.012467341058384712,0.0,0.9776268180802834,986.0177853282864,849.6437760371366,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.19284181082264254,0.0,0.7855098578883729,1015.5105618370889,902.687277829485,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.2683243196044129,0.0,0.4519911864919176,1029.5650193571935,1021.0146868168108,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3327472432241656,0.0,0.25743376498189624,645.1141936404279,1092.1272121249133,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.2623520877766937,0.0,1.873134454071734,1027.0907688015543,605.5500655107368,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.9578521213793352,0.0,1.0761064854164812,833.9194024176968,830.3145951594091,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5598660563089723,0.0,-0.014529927004708688,645.0471218790715,317.1488340928739,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.07179559392040535,0.0,0.728348487932854,977.2667320986556,924.316473193988,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0899939516348578,0.0,0.9089665933918288,813.4451823659712,869.6467044139747,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.047139000984923275,0.0,0.27271140787131937,974.7720304891993,1084.77726842906,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.1624290803172156,0.0,1.2388212799331373,1019.3883116337579,585.5300358693014,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.90896556387586,0.0,0.36203775863225474,645.100679986408,1053.9885835257487,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.2793829033937014,0.0,0.32584410854550616,1034.1718193908926,1072.3463721646428,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.3507422586772361,0.0,0.661377421797947,931.3728243235445,941.070884350059,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3248687693515342,0.0,1.5143177347961996,645.1392598709033,595.4021270294669,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.524767704559594,0.0,1.4448660793887933,645.0471000393093,593.1312469540001,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.1129896400328634,0.0,0.7151933558068637,808.602655117348,927.909573785276,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.10286651579458461,0.0,2.0240202727588996,1009.9185735898029,609.3208405440997,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.3005574607399994,0.0,0.40186613435016927,1042.8119232094432,1033.977822978242,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.7382124694537406,0.0,0.32711686781029453,645.1008113579903,1072.1785019137037,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.09243050652716374,0.0,0.38183302237320554,1005.3923010076861,1038.7008610442306,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.055935932101587434,0.0,0.4617695735801105,970.9923696739571,1019.1806828452906,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4029064141928493,0.0,0.9499122959563063,645.0786258145619,856.9721594449549,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.32839188673039027,0.0,0.2985741928133208,931.8797692997357,1075.4645426328566,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4603533515593428,0.0,-0.4304204199859691,645.1013160684466,238.70249718201526,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.04429828482877792,0.0,1.6229521541574248,975.9125186398716,598.7858236270118,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.07076606958266828,0.0,1.2120030229860002,996.0956029279974,796.5375495194731,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.7197827102751676,0.0,1.0854308545589182,867.705571601114,827.3925389240259,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.752165717250467,0.0,-0.4827060224797285,645.1008060333214,216.52075016698086,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.818750796309256,0.0,1.1722696840667273,849.0791895665693,807.3794699521725,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3906200094724712,0.0,0.19351434690797362,645.0797424153416,455.3489643280113,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.46971577594213115,0.0,1.510957329002061,911.6020196358377,595.2937642056778,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.11734261463063841,0.0,0.2915981482792422,970.208983704541,1077.354462547696,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.1799841606853871,0.0,0.2761144846727085,954.9163316511429,1089.4597945032795,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.696859658028874,0.0,1.5876900702965977,645.1008150749232,597.7689305044979,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.6267842378612967,0.0,0.23765514735162654,645.0471648313714,1100.200293065863,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.2231823001044186,0.0,0.1757299112950768,784.5636755965697,471.6086314832524,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.1282879530608676,0.0,1.9514540690244344,806.0380345276711,607.5658876632028,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.14403599512186793,0.0,0.28106705517173936,958.6563667774527,1087.6500730604835,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8799078709786515,0.0,0.34857249668265367,844.6507062345817,1064.3600578713185,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.4775141151499945,0.0,1.459345673714527,1056.9373944093759,593.639884757071,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.010072226284894,0.0,0.22578585087698458,825.5023169807255,1117.971362337326,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.021345032317755,0.0,-0.02303694091995765,645.1007319516649,370.6358060451435,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.32085177372789,0.0,0.23157891907728806,1033.040578484371,1106.251517883057,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.37869455210209024,0.0,2.363129201485706,1056.5714017357138,616.1415757137673,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.2562429495270059,0.0,0.9162012457814435,943.7103361571258,867.9581463782491,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.1226843118805616,0.0,0.3357633534715906,807.7652397027723,1057.208096047252,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.9459716081532341,0.0,0.4144847224510581,835.0404016966912,1037.8655917237218,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.3742279025944635,0.0,-0.1011348230735918,645.1011273054412,366.40554346128107,False,False,True
b,yellow_ramp,0.0,1.0,0.0,2.1333476694790967,0.0,0.017732979604790935,645.1008338474862,434.19284072850894,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.8424807707616941,0.0,-0.5462799099466572,645.1007353593684,186.49118263665466,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.7321442234414361,0.0,1.844063186455892,645.1008137479866,604.946085836612,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.18494429039533944,0.0,0.9375336090254353,1012.216643233332,863.8737199875071,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.3154624936984921,0.0,0.4951752944198828,937.7370019183504,997.648799177068,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.46144301433957774,0.0,0.7625178186285384,1070.8517574419006,913.7237904304145,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3857085555587292,0.0,-0.014468801938567677,645.0801887875451,317.2158268354614,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.34677471033274615,0.0,0.31949995371724876,933.2770557601596,1074.2777398458707,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0111378890759941,0.0,0.5693046707898526,824.5291630076746,979.7627633078365,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.49535991542391805,0.0,0.8377075815153397,1064.0513708269739,887.9835611628703,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.0498116118460771,0.0,0.2399160600713012,973.5352839203606,1110.672224556246,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.6394873504226437,0.0,-0.0029224945391235374,645.1008144945619,329.8258641871496,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.8225909396540081,0.0,0.47332777687075245,851.6178829966788,544.9463078407351,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.2370844760290653,0.0,1.078400157582657,1016.7643760134085,830.2851288474403,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.11111874024988243,0.0,2.0151113664976195,998.0236510452437,609.1053246471796,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.4357222603366435,0.0,0.25945643394802215,910.2262202398146,1095.2642965752964,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.05352336008766555,0.0,0.23364975414166528,989.0587257028384,1107.422421859399,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.44533425591627196,0.0,0.625557065697567,914.6915989857026,952.6598571898423,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0932117459439887,0.0,0.2852820782611756,812.4352917007551,1081.230446640897,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.1304514877934588,0.0,0.7679522722960636,805.355742788626,563.4289896478415,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.02047554916623132,0.0,1.7667911954985382,989.4693256030947,602.876743775525,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.8139561511029714,0.0,0.25786201391138763,645.100761605688,1093.512765742924,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.3422854516055536,0.0,0.29515745342077765,1041.713698695035,1077.4052741658743,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6089078857078934,0.0,0.843259862321622,888.2928270862892,890.1971467798719,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2436340948524318,0.0,1.1703062931381063,780.2904103853613,807.2164111411049,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.8934659453937537,0.0,0.26307407430835805,645.1006921567188,1098.62736454282,False,False,False
b,yellow_ramp,0.0,1.0,0.0,2.432399034555917,0.0,1.266394598771689,645.1012142797861,776.062180123573,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.16472304683194777,0.0,0.9002293445210223,961.5473140093269,873.1236985090402,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4429848971005539,0.0,0.2578881801087092,645.1014188522877,1093.5538521501687,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.31408249966157226,0.0,0.4017585317911732,938.3904969433668,1033.9934720019905,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5146602883111888,0.0,1.5064357083785944,645.1011111894454,595.1479554518695,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.4084589558747143,0.0,0.6546974320389755,645.0781213008189,946.4805505718178,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.9071083273143481,0.0,1.895645229638062,841.1669458982333,606.2163489251399,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.1813994686976947,0.0,0.3595296301463304,795.9550774465397,1055.941800357046,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.15624058739387103,0.0,1.3269036591941137,965.4069958101697,588.9520730177314,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.9422617966716772,0.0,1.4413319783650846,836.6729448660619,593.0070915066018,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.15498175343315557,0.0,1.9685587361817989,1016.1881489985235,607.9794762738755,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.36344164988943684,0.0,0.6421701731496388,1050.4642404122205,947.9862888173656,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.828034118284645,0.0,0.6007779662701737,848.449285559636,966.9890273932108,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.010976763725778695,0.0,0.5088467627086102,990.2519332952286,997.6125205769802,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.524478034336262,0.0,0.4887332317243203,1075.8251148132142,1002.4004030609251,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.23747732944140826,0.0,0.8408838279595681,952.1420008913562,891.2741215442715,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.7360174964956735,0.0,0.713476662907292,864.5113198754021,929.4061480162351,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.4949950011081326,0.0,1.5121304355625922,1063.9043634857799,595.3315933310166,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8447931369979573,0.0,0.4070472561704422,847.899093814953,540.1520754727095,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.2910590397467955,0.0,1.9475034787198142,938.6811125169379,607.4703507967305,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.11579641767212082,0.0,0.8482530925183874,999.882909808711,888.0890485247621,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0870622120004358,0.0,2.3338942950835913,813.1503965691218,615.5772708621554,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.10724090932530417,0.0,0.29405776561283725,961.9993831173887,1077.827199457032,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.4337398196094103,0.0,1.025968106951102,1059.6779370294466,843.0377606435484,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8904023409835526,0.0,0.8006558390453266,843.7902056708966,902.6084607919192,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.8881303332463504,0.0,0.40281610367525916,645.100696451209,1033.8399316938196,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.4136621836655455,0.0,0.5360165076022879,1051.493612840106,984.8258315648073,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5855749011495088,0.0,-0.16926372103098034,645.0471381611789,354.26363976280203,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.8119478372500849,0.0,0.25603326502970536,853.2700922950124,1092.0740173674112,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3389928383829477,0.0,0.7613130856947739,645.1124902326874,914.1453703184791,False,False,False
b,yellow_ramp,0.0,1.0,0.0,2.020483107410557,0.0,0.7105217498725951,645.1007312472385,931.7473953645763,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.35117458096424825,0.0,1.8417116834785372,1045.3838075103636,604.8831159005912,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4317860557946287,0.0,0.42199143737397254,645.101457680377,1032.0957380440225,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.6257908423073275,0.0,0.3996485217764334,879.6044320161883,1034.300313710937,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6071756825624467,0.0,1.2412372256120354,882.2443628469136,585.6220572643854,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.7120028286659144,0.0,-0.35960343746713963,645.1008156101518,271.18505169142554,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.1773774805204172,0.0,0.7876759230570327,956.092522636205,907.6611609998234,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.27384768855319946,0.0,0.7553253957105365,935.7759827456459,916.2417312061526,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2591378849853165,0.0,0.19423773174514813,776.6804692007948,472.8353285731607,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.5113732172293907,0.0,0.2840693131994886,1070.5053303569791,1081.5296359052566,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.6469258368372217,0.0,-0.4457861123841529,645.1008144471227,232.17957661894764,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.5243594960050281,0.0,0.8025380327391584,1075.776951423166,900.8637723382665,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.4675302769411707,0.0,0.6133717962582816,912.6970688164223,554.2698872460938,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.9761175713449577,0.0,2.283705269001384,831.0541356250742,614.6094124953672,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.205802363029996,0.0,1.5646891938794212,789.086225623393,597.0270695636964,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.15809308531552324,0.0,0.8321331646608967,964.5639027879444,893.1993444734402,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6128160295904271,0.0,0.34408795769820266,886.1977824542075,535.3473355627292,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.05677090305768432,0.0,0.7257514133622013,970.639484235192,926.6072312341206,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3303427358656992,0.0,0.7115304526849636,645.1148494333867,931.1134078722596,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.2917802361404955,0.0,-0.08866232545007617,645.257294266497,369.5652241227007,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.2825851023159966,0.0,1.4475910934827694,1035.5097504533567,593.2269711269824,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.778552677023666,0.0,0.43225693754848105,857.2640532658556,1023.9309911540785,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2734943414753854,0.0,0.9513400733037555,647.1286912850208,860.0293525990282,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.1903727970569905,0.0,2.2975506209147443,1014.4772009369095,614.87632125275,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5229462378831713,0.0,0.10486883406275152,645.047098917168,431.220624819433,False,False,True
