trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.1,0.0,0.6936167981629009,1107.7612050477128,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.731533050367551,1099.836392318022,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4224210509847675,856.424465254446,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8777058997393912,1028.771291518073,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2459820774233148,908.991659745327,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.207953611420009,921.5090975969447,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7803774068600973,1065.0860842561003,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9633830493675177,997.0903007232099,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9444489631123857,1011.8731161766607,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9002907885651777,1023.5090197832125,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7151652110169945,1105.9574112853666,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2758732330126628,902.212598870605,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0124532074674806,989.4652467251015,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1134233166823686,953.6025673331957,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.995955761111168,986.3301637271054,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9105627377279968,1015.6671559158398,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3157023155471943,888.1104084081467,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.01079087503582,980.6283372221322,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9517924149799178,1005.9605421228904,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9233016027689352,1020.3022943817573,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9744093462410244,999.1029932583513,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9050548778315415,1019.78764847889,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.677307699227646,796.5063316872868,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.680211675016027,795.0920980901199,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0993682061644448,956.3391506470842,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4718892177693488,844.5861091730385,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3765827354574394,869.5276835432295,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6891991346888573,791.4050064076135,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4251764837446854,857.8527923003963,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.465943715302831,847.82516021301,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0139760240958555,988.2091735488794,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9267134100212242,1019.6611561935993,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3941147936473945,862.5025825038604,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6384546876420607,807.9450661745251,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9033166709804391,1021.1171529089162,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.301405419587222,891.5345251268591,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7206410602604929,1101.901221000094,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0599348158454092,970.8600862605487,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7372134344769021,1088.1022166229336,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4688221926162752,843.948005944665,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9738836585233963,999.5263877761912,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6267963684648497,809.6848127533366,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4466538189901594,852.1717616829999,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9011529241453239,1022.827420906253,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7459596140418899,1084.0008403602587,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7139501365099925,1101.0635141957225,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.341352244446504,882.644465653764,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6480304498443101,805.2352006408473,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.552723606839273,827.5965267252998,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7835143134555512,1076.7903352397955,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8415543704652595,1044.60936225971,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5747197792181025,822.8409590380945,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7190535751257094,1099.811944687613,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0398388734747182,977.2574926267607,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0908635474909854,954.4326684730357,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.6983705115817164,1100.2308792291706,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1300436236124978,948.5868918390648,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3442425018923063,879.7643386708432,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7431400955270853,1089.423150506586,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8476689472555599,1039.8867108129748,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7640253412396091,1076.7186674625827,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.240164113012849,907.1108832456132,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4283598047330746,854.643339492405,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8035467094322167,1057.1706193188193,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8566415553280359,1035.966262278449,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1749042423534815,926.7248883148054,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.963939430129142,996.5770842338021,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.377304379102924,869.1811904020806,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4373191217569055,853.9137744519188,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7846420825432572,1075.9012813350923,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.42067017082482,858.262714893151,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7826353571864302,1077.4829273903233,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4878799223447334,843.4718641775717,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.209512910602045,920.1542257513617,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8642293096586423,1034.8153261909445,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.6868672234956972,1120.5095137612805,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7212542018835594,1103.1473937482845,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0274400944453281,977.4445509897548,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0923737774433635,953.2789342775498,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8514124916582978,1049.9597159835776,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9264692056403996,1019.707046728583,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0590834378859864,971.5592044434941,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.621820470557253,811.2490077860626,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9060960605144642,1019.073764809515,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7761414994295596,1068.2825275370785,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5672411914663473,823.7249270318364,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0294056888711198,975.9405482549481,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0997235133155976,956.0390866424424,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2636063150480448,899.9614551383746,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7427853205206912,1089.1999872577421,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5293901136748955,833.7351366251219,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4402614092557404,850.5976350848674,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8116718914955551,1054.179076074613,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9308627236421457,1018.881352766965,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.893061192383851,1029.2529294983517,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7672064272968648,1074.7727894379573,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9716394414881832,1001.3446976656119,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.6989347674920184,1106.2366796106646,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0872683783166721,957.4049184800406,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7828047262713865,1077.3494830119357,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0998999791103057,955.8900613769841,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7035032708427283,1104.341068783857,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0032342044729128,984.8847260942788,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.175833422865266,933.6649666759027,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3616989683824472,873.6862651576405,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2845367911750458,894.1565301041518,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.748673414799752,1087.7581697188614,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0286997117396688,976.5140172214993,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2587007438465894,904.4160660876641,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.919086600507596,1021.0945269612216,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4160748870417104,858.4147264794739,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9303737672855685,1018.9732208490368,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3022077563217995,890.7800908661766,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2753981971883226,902.6597847099242,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1472967155263372,937.8990636160241,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8989045406614466,1024.604698117515,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7394293335411821,1084.5734644563036,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2896858800720619,895.9780160390663,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.6953596109504676,1116.59318857246,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5880191381587896,818.9042265397226,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.527819095897975,834.7911168352715,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.247675295506346,907.449205560586,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.162818436335309,936.8044914101165,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.128234044934137,941.6482823122109,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2780458051538788,900.1822796717103,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0061110726190432,984.2845463743131,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1073908426442451,949.9588845508468,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2774403470530815,900.7474797838648,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7660969904194147,1075.4505329450842,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9507614352503145,1006.7892984320492,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3706674886188255,870.3937134615617,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2571791342079328,905.8168436395705,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9092816197691153,1016.5501562231768,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6751712311376947,797.909607167399,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.910750482472864,1015.5224412104361,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4792938522083017,845.9396108935476,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7230927453211267,1091.3565569136122,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0127216392260703,989.243862799536,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4888677229726313,844.9032494380955,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.358513944932393,876.9134219790988,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3082063847878922,891.4434707497367,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.040043861379714,977.0882809102777,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8771770438668735,1029.187241896076,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5171855824398295,834.1200492845775,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2795832939104392,898.7471004642027,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7879645983363593,1073.7552533608396,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1808554454006994,929.5124846776791,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7593024014166685,1077.4837074676793,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8952222387802855,1027.5318650220456,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9645683120677834,1007.086274483658,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1427554723532374,939.2320606801337,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9765546993194565,997.4487781514025,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2047918751928068,924.006439278393,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1970866458500213,923.2309937547932,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.561308393024712,825.998323807037,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7558738912682756,1076.8706923369386,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8673016201586238,1034.2780513531961,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.926612792720349,1019.6800640566128,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5569802931986307,826.3859016410833,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.253657488056534,909.059354844017,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.018390384262932,984.574712212841,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0200690018278988,983.2013483336677,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.521642551518438,836.4169904301316,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8305987609333336,1053.158966173385,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2202549669168323,918.2715005495411,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7944459082804626,1072.2010254057102,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2170096258265812,913.7495930175046,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8768656644484916,1029.50499017909,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.580402359000281,819.2077833805238,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.159528254076281,931.6901564776006,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8970452997498155,1026.079985794994,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.453203182042091,849.3094477256642,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7192560345064009,1100.0527782220652,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8663102966088618,1034.422201070868,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5791401524843676,822.080915823846,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0910910639242988,954.2474103347023,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3051103638044885,888.0748799852743,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7736272119038777,1070.2878085240611,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0445109853847556,973.4093408992594,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0149409986356326,987.4133910499165,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9728653778670994,1000.3494388412106,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.804771039259895,1057.0264879501042,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4379862583384284,853.1549909044834,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7618746388902299,1077.711048078453,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6622022495896436,802.0002328037986,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.39023088149487,866.2241282111423,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5563151339034509,827.4788785988399,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.17834783763133,931.712197412636,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.213406837486562,916.7600291615889,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7656829407416217,1075.7048624442407,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9512544905985754,1006.3929551911604,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9335297693859512,1018.3802491626936,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8004748236854998,1057.640570506865,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.122585855983146,946.1525743905584,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2108598724752409,918.9829162449348,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.221803492648414,916.8912624341901,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7329920679741334,1085.92053827416,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4462331665962274,848.4927316173405,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2957635599086734,890.4068285546672,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1690251530891287,931.6675744552481,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6799097010627109,796.6351098334349,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2152028628477078,915.2105312625711,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0591136819424785,971.5343693461124,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8995127823025185,1024.1239695877662,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.807596045954651,1056.7752390749781,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0370689787227056,979.5445076231109,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0629160890596165,968.4212601065137,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2831415498766747,895.5146454611106,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.761184610187294,1077.9636359896742,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3250594284909307,886.7782854824218,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8270380343399869,1055.935181610307,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7459311256809915,1083.9545318851465,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6422162928066513,805.9557405078566,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2739819184563412,897.2503721900965,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4057746552129797,863.4776779299591,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.765347595700636,1075.910670442321,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7398354123837918,1084.3229973228695,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9172185661565241,1022.4893637854254,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7192574265368236,1100.0560821672598,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0702117066453662,966.4943463851428,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8825460224971676,1037.4155276338272,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4421831545126647,852.9914022023446,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.979739024858866,994.9355667275179,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6244225656738458,810.2691651087944,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1890297570029111,922.5217013880255,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.203746985682431,924.8837063269272,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7719383966670589,1071.4669835753734,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7162606899060974,1093.6007906098116,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.016063854124269,986.4874004098082,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1236972228009994,945.2143174014735,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.5821116704525335,819.0534381090648,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1227013185580998,946.0550801037257,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9423876141367511,1013.5436196053829,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.611585765677875,814.307101845557,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3178272351069316,887.2163436321404,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.33674656588307,881.303609257459,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1483692347389725,937.584316884177,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.162841795949366,936.7841857076079,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.248361499693668,906.8271723368692,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7445768885961165,1084.8513065077311,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3394741521003244,878.901266263653,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.092644031983367,953.0614062529679,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9938501054328365,986.7697980533728,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9989312115828586,985.7053674181305,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2474402041111912,907.6623077416989,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.6965525270815016,1114.763679586497,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.4346447045636772,852.2785617294755,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8180821625283663,1062.7606950102575,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.987182844928339,989.3559986310293,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8072763861249157,1056.812115648669,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7313164917204963,1099.5645870706392,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7493615524174795,1088.054920883341,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.3419066233704247,882.0919161344677,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7858770976964352,1074.9276245558035,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9294576472648063,1019.1453465846505,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2426362252908674,912.0504269836285,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.6882144707470607,1112.7294405471566,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8153788075481967,1051.348770718209,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.0439006668298252,973.909085772538,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9763832081348109,997.5838212302041,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9807398215237942,994.1456435319367,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.2925022530907477,893.3898858693044,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.7043368914436339,1111.33970514788,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.9724505576775062,1000.6862057339002,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.1248939183877844,944.3037290573503,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,1.6376321511209408,807.697660428832,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8056741504346109,1056.9969421913247,False,settled
b,blue_ramp,ramp,0.0,1.1,0.0,0.8116315660211311,1054.210306320289,False,settled
