trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,blue_ramp,0.0,1.2,0.0,2.2201263374130806,0.0,0.3722620592738035,645.1008058616409,369.17524686211294,False,False,True
b,blue_ramp,0.0,1.2,0.0,0.8067454818268215,0.0,1.0088335109695374,926.8820613398815,549.6054734712377,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.31734272378461786,0.0,1.8679654449643033,1014.1304270861546,591.571340345097,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.708863529270271,0.0,1.3146112744617358,645.1009524522823,888.5696613300346,False,False,False
b,blue_ramp,0.0,1.2,0.0,2.398957655079786,0.0,0.02092797235862331,645.1006647515177,231.84560673169392,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.591084411168818,0.0,2.628366478862346,807.102775575785,612.2339554397232,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.1523400371948915,0.0,1.038583892301839,874.6611176858609,978.2936815874676,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.27270304988188,0.0,0.3649341653688711,645.1007699522278,365.7633197394242,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.6644347867241953,0.0,1.3797704662115666,792.6554170406663,866.7381410966879,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.9043860449843062,0.0,0.7961712999543411,909.6688538233713,1071.9736135619344,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.5333628450633944,0.0,1.0134727815102669,979.9064183791087,988.6241781867492,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.2682273188614337,0.0,3.248504803406289,1018.2024931713527,623.8202383715886,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.290860372122498,0.0,2.459838485011001,1008.7883455879813,608.5544879988523,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.2280673720519998,0.0,2.014367693800902,1017.7780674182454,596.4522072479982,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.8413950497218673,0.0,0.9670972021904042,920.636468335472,1005.032668163217,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.4020911683346841,0.0,2.7745963746251943,993.8103742343355,615.0603702961184,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.6299415810440016,0.0,1.503191740615089,962.5852778241842,576.933745772032,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.2719835076268004,0.0,0.7321606714742322,1016.6299954025785,1085.588084473067,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.6757849875128437,0.0,0.4509284174437745,788.5298915567222,315.21871510060373,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.3565399497470256,0.0,2.015352995403249,845.0476847264972,596.4840033149327,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.13672656648666687,0.0,1.6238882784629782,1036.9975101429138,811.1147570226667,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.1796641077552635,0.0,2.041041358703336,1037.703894625805,597.3125780860208,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.4798344285598046,0.0,1.3756590685951888,825.879590362906,870.4743602324896,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.0978340001504425,0.0,1.9458437855575232,884.0363240632611,594.2420674148051,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.8480489947517316,0.0,0.8924605439181146,927.0852361328845,1029.7312205369412,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.6351383583681,0.0,1.4852789260171486,960.2262096300814,845.3309164950417,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.5497584208260098,0.0,2.0758597582024043,813.7552960034749,598.3558893694313,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.394127790434445,0.0,0.11844994865804069,645.1006666755382,275.430259472936,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.0442483845249073,0.0,0.9592038433806781,890.1694303038524,1000.0312855356027,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.8372246601128572,0.0,1.3870591367069662,645.0816414451432,864.6469570941373,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.8266106715860126,0.0,1.3903374199630008,927.624403820198,866.1129496421867,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.15015631878640193,0.0,1.7486376131690085,1031.5426764358265,587.2809335264839,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.057825005709340335,0.0,1.1454314604935876,1076.169387599201,938.4464505018401,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.5275887618364254,0.0,1.4109587846379164,982.4865361323928,572.5830792300299,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.6712337529976492,0.0,2.087935336487735,955.9552273894884,598.7116712224442,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.08782231814643386,0.0,2.608470435953971,1056.9840227595532,611.8031737530707,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.3590007330264423,0.0,0.7008095165275631,996.8607585541778,1104.3705057815619,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.8895864100511581,0.0,1.730652837808819,645.1020170954043,776.9398752318166,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.3906027078894634,0.0,0.7304896281459312,998.7114976926251,1098.520213181104,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.6467776493537215,0.0,0.6868228276797695,955.2351260066569,1108.1198202570367,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.8766517738585473,0.0,1.2680060770743125,645.0780583629332,902.7474781710857,False,False,False
b,blue_ramp,0.0,1.2,0.0,1.997338052583285,0.0,1.2276462661015757,645.0471031685756,914.5539157259932,False,False,False
b,blue_ramp,0.0,1.2,0.0,1.1099043079255446,0.0,1.3987281991136007,877.8200318833929,862.8513608631497,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.5670381621830491,0.0,1.096649329481485,810.834861972754,958.6352611260003,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.4053013747984007,0.0,2.222982932399944,835.9745044272644,602.5740469035268,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.18748731063081167,0.0,1.3026683101344803,1034.4350977660824,890.3471578649893,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.5177426848816737,0.0,1.5669416129963165,818.575404761723,824.4740370430857,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.5889924908886695,0.0,2.3311775216058064,968.34961153632,605.4714378241034,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.3510459584502652,0.0,0.9527354901175655,1000.1586583295889,1005.2024421929187,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.945611761934871,0.0,0.41536879237427554,645.1011197438131,344.22079669303423,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.976086164138639,0.0,-0.07978406545100068,645.101112547311,186.07904338866757,False,False,True
b,blue_ramp,0.0,1.2,0.0,0.7276292442357254,0.0,1.1747523064419678,941.9202692072239,926.8489449357024,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.653729818128406,0.0,3.3074251581170553,794.8003579496763,627.2455604673293,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.1581786231303815,0.0,1.7217816944120423,1028.3356566115137,779.7919305088614,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.4735052734425889,0.0,2.477924400471011,825.5187239614471,608.991943931424,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.4788048472065238,0.0,1.067807040982079,824.3768382553978,967.1094973702119,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.8803541945016362,0.0,1.500355193477657,645.077722066663,840.7430904841049,False,False,False
b,blue_ramp,0.0,1.2,0.0,1.042203299100417,0.0,3.4909378117998195,891.2322854685698,633.2398739404339,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.8449639485113827,0.0,0.9293547941105914,919.0611603142987,1019.1646711724488,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.6395055092410763,0.0,1.3873876774405416,958.2570282092231,869.190880090137,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.02529825844419593,0.0,0.8698344934021149,1063.026101508731,1033.9097077080955,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.9250980370219262,0.0,0.0010310936357840511,645.101354000881,223.40410227044566,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.298616331371079,0.0,1.2543877328132211,846.5488887114723,908.3867905473209,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.4975256584547543,0.0,0.7085182071892728,820.1630754433234,1099.2244869830254,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.0058967328771746,0.0,1.7278908911603441,894.0628677430698,777.5946617558643,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.2836213423560677,0.0,1.8966788255739955,1011.7743503908363,592.580128333441,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.3175636018088548,0.0,2.2853415213410155,844.6091226939913,604.2439109063835,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.0708155743624558,0.0,1.3406570353228116,1081.213737134219,877.8451362257965,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.020630604858766007,0.0,1.4238107705723497,1065.0791289729195,854.8289908367427,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.1432357805695794,0.0,0.7915372385449917,645.1008146024006,1072.5846672169364,False,False,False
b,blue_ramp,0.0,1.2,0.0,1.455088527611646,0.0,1.7154072549292076,829.1404995427927,781.0675616737014,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.4565879706000262,0.0,0.9523788378334208,985.3484861217928,1005.4891412012583,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.2294678898117453,0.0,2.542992012985653,861.1748581351513,610.3850831870532,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.24965574070197,0.0,0.7989473784407153,855.129571678724,1057.7621003308736,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.0152836385781496,0.0,1.2339029034589846,897.2979555203677,912.3642566643437,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.24676811805256843,0.0,0.8064136461654626,1027.2451111507619,1056.9116418638594,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.033180299319719254,0.0,1.2243738938462718,1059.9146690982993,915.699556018893,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.957225416608941,0.0,1.6834869605353018,645.1011169272961,794.915011620323,False,False,False
b,blue_ramp,0.0,1.2,0.0,3.3299956133545368,0.0,1.1820930251423865,645.102060263007,928.4318310499328,False,False,False
b,blue_ramp,0.0,1.2,0.0,1.5418201316448654,0.0,0.693462696841313,815.8596703228943,1105.2389196240108,True,True,False
b,blue_ramp,0.0,1.2,0.0,3.005896756012941,0.0,1.695255739912781,645.1013894702029,788.4713468750939,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.18557762648828396,0.0,1.1521673704281417,1035.2328890094066,936.4715157132172,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.12403568182279232,0.0,0.9771483228983165,1042.1988980806261,996.9807871410964,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.025206202582908042,0.0,1.7463733752979937,1062.989298631958,587.2146031578723,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.9862186942578332,0.0,0.9679339835151339,904.0526373389006,1004.3531469091683,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.8690283743194813,0.0,1.8322028314606036,645.0787510494355,590.3155660337073,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.830561962721016,0.0,0.8735629535457474,925.7439531964499,540.0805172314775,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.17842755978138108,0.0,1.054432636817267,1038.222126512011,965.8448569150601,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.3853798910279473,0.0,1.9777109030834632,1000.9545261783439,595.2696942237482,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.15362060121922844,0.0,1.0819486270633254,1030.1401511298238,554.3359692099561,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.320080824867181,0.0,1.1951229767685398,848.5344416892505,924.9527465507056,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.585330209228705,0.0,1.223785202363015,645.1008184782837,915.9056699351705,False,False,False
b,blue_ramp,0.0,1.2,0.0,1.4763868581160988,0.0,1.1259524070858604,825.3824636232882,943.3189955051419,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.09108565789878832,0.0,1.5311436611497227,1089.5453329339016,833.5781093561645,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.5530524663428594,0.0,2.4800011318402926,971.1790476961664,609.0421812322851,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.046809647034836734,0.0,0.8345756953106616,1071.6936249855673,1050.0482463500998,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.392679280321149,0.0,2.1378399973212643,839.579938362645,600.1823931969373,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.5491442814321755,0.0,1.9266944477396934,972.9021910284291,593.6345725807381,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.17667969010653092,0.0,1.0790082897691096,1038.9584588171808,554.1555292913233,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.2978423015951808,0.0,1.1946349673020222,847.0274807845284,925.3841402567537,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.6118738031298725,0.0,0.7711386450784815,804.085640943388,1072.0341812897555,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.2786646212392176,0.0,1.2352857925622616,853.5069242878308,563.4199557530542,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.42213020396824014,0.0,0.8993855257150464,1000.3196323786009,1024.2245511894039,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.9153595702332535,0.0,-0.0843622806044105,645.101414618888,184.20321222359513,False,False,True
b,blue_ramp,0.0,1.2,0.0,0.086960910419164,0.0,1.2158764903903265,1057.3455565403974,914.6270384515952,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.47123582553153,0.0,0.8710246290594689,645.1007177950089,1033.7368309913875,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.525857584874593,0.0,1.276821428112494,969.8954110815665,901.3252145840195,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.09373870162917584,0.0,0.7014891221412346,1068.9142846576997,1107.7522242629661,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.6665836918702212,0.0,0.7051087975324387,958.0934309741219,1099.947776264235,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.33308405466017277,0.0,1.1967165782473608,1007.4380582476231,923.5554386861603,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.8947844042716135,0.0,0.9281611211405615,645.101206373918,1019.3889441489439,False,False,False
b,blue_ramp,0.0,1.2,0.0,-0.007254563408757873,0.0,2.2272768845048017,1055.847736543102,602.6889868388223,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.17457443181247978,0.0,1.1485552299495274,1039.8453472821534,937.5297338118849,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.04037119911722973,0.0,2.665731418520346,1069.093671445121,612.9642211123611,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.17815609547001124,0.0,1.240006458057317,1038.3364870734558,907.2526564423247,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.9084267895839967,0.0,2.6318950189913024,916.8727369431375,612.3103703867583,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.8910539315149952,0.0,0.8042314605364381,916.0898839857766,1057.0899097540637,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.39466371609310846,0.0,1.7727363724681684,996.9786833721112,588.1261916760579,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.09492920475075813,0.0,1.1636184300938741,1054.0154476298665,936.1090823789025,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.9711077388767875,0.0,0.6135614368649285,645.1011136796026,449.64454770927057,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.5339264039584373,0.0,1.38847324460058,815.3620890247963,868.0587990905623,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.4958481380682325,0.0,1.0792818046214596,645.1007377192125,554.172314099586,False,False,False
b,blue_ramp,0.0,1.2,0.0,-0.07546529180666149,0.0,0.9744714342724459,1083.1173984071988,999.0529867692812,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.1749546726065838,0.0,1.0407703931717909,868.4260749764619,976.4885468141258,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.8967839360211222,0.0,0.8450723963521962,913.3170919226792,1041.9703891768752,True,True,False
b,blue_ramp,0.0,1.2,0.0,3.523949773391369,0.0,0.695600327507451,645.1025559316975,1103.970062963275,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.13273178153230464,0.0,1.327776185077359,1038.6339224890871,884.1241984983327,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.7319075942191234,0.0,1.550309912319118,939.9597279884675,828.1303364824188,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.48935860001131987,0.0,0.8189748125191144,985.4470367916218,1062.0500855175394,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.1856663579724993,0.0,1.8827050010789124,868.6259398037906,592.0890558837307,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.21921255831108527,0.0,0.7062817827822497,1021.3796084878554,1105.4340484627314,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.118658840589974,0.0,0.7333688291688417,645.1008144358419,1086.6125005963038,False,False,False
b,blue_ramp,0.0,1.2,0.0,-0.04259590031370621,0.0,0.8532711219905209,1069.9904618445814,1049.2963448022574,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.4152840825286113,0.0,1.178252497126586,988.6038969859185,931.79582938866,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.27633560159327225,0.0,0.7162828161414703,1014.8085118765633,1107.0217537310687,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.037097639732263675,0.0,1.1029141794706518,1067.7741706255786,953.6208090164322,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.117778361891742,0.0,0.9182009040954484,880.2440295216965,1021.7113592654508,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.453449243728721,0.0,1.5061956983747558,830.5590790571471,577.0667849433901,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.0355862646364093,0.0,1.369009128032962,894.679485192602,871.814844407133,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.9107846268150834,0.0,1.3160565847153778,915.7058890753765,887.9613811804693,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.7989067111762741,0.0,1.718547829674979,930.4643304399564,780.9571414569903,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.8335607343799243,0.0,2.4249648330885454,645.081974426717,607.7112258523143,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.24284016853882412,0.0,0.8887904934354177,1028.9175816993984,1032.6539349765035,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.0832887604939834,0.0,0.6314864720726693,645.0471576417794,470.83227851571627,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.6293678989537106,0.0,1.4910819248211757,800.7391385073969,843.7410333621067,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.47646609690715674,0.0,1.0585006655341644,991.139884611343,972.0377486842416,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.201832862592793,0.0,0.28092070550887094,645.1008128808305,345.7340432992337,False,False,True
b,blue_ramp,0.0,1.2,0.0,-0.007572655745305949,0.0,1.3910251295548843,1055.9738170959622,865.6498397890987,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.408609905154129,0.0,1.6594381577096693,836.1098750333423,802.6049931773016,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.5427208488731778,0.0,1.8918505884364822,814.8245571009762,592.4104466632665,True,True,False
b,blue_ramp,0.0,1.2,0.0,3.2372420369973103,0.0,0.027225618817144342,645.1018476322402,234.5250565697581,False,False,True
b,blue_ramp,0.0,1.2,0.0,0.2845113556221167,0.0,1.526088842101284,1011.4048250344946,832.6953999468967,True,True,False
b,blue_ramp,0.0,1.2,0.0,-0.011320190833405087,0.0,0.7740352295263798,1057.455241820507,1069.9753330403971,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.061468292829246,0.0,2.474485712363467,645.0471435338983,608.9087606937576,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.4017121928173359,0.0,1.4784345778598358,993.9720176073829,845.5677129091565,True,True,False
b,blue_ramp,0.0,1.2,0.0,2.1539657155382987,0.0,0.5250175083058498,645.1008148033009,426.73451387013097,False,False,True
b,blue_ramp,0.0,1.2,0.0,1.0071207867602239,0.0,1.006790609333975,893.4471689038498,549.4725743150756,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.717917087399837,0.0,0.5790216168078601,778.4342407120992,440.31175692398716,False,False,True
b,blue_ramp,0.0,1.2,0.0,2.399417771733475,0.0,0.04560341632054133,645.1006650640111,242.32076416100983,False,False,True
b,blue_ramp,0.0,1.2,0.0,0.05305898465699914,0.0,1.0530398512815706,1051.8089384908235,966.8523753808597,True,True,False
b,blue_ramp,0.0,1.2,0.0,1.7389720103669748,0.0,1.8758978702441198,774.3484108647374,591.8498930845876,False,False,False
b,blue_ramp,0.0,1.2,0.0,0.15038367750447848,0.0,0.7193947402697841,1031.4503492400695,1100.381704084333,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.12906625204610914,0.0,0.902293356069607,1040.1356417653897,1021.9261145854449,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.7503850501108872,0.0,0.9287735376640078,942.2460381978069,1019.2738805325555,True,True,False
b,blue_ramp,0.0,1.2,0.0,0.11513660535753248,0.0,0.812457725195926,1045.8748864877302,1053.5744014311717,True,True,False
